Price,Close,High,Low,Open,Volume
2024-03-21,1498.47607421875,1499.9054631607712,1456.0708689387918,1471.3176843203498,114661500
2024-03-22,1526.5872802734375,1528.4931320590474,1498.9524293820957,1507.5287624173397,87299300
2024-03-25,1506.099365234375,1522.2991053223118,1504.1935134593234,1521.822642378549,65873500
2024-03-26,1491.8055419921875,1512.2934494676472,1488.4703012403686,1512.2934494676472,59954700
2024-03-27,1497.0467529296875,1516.581736020113,1492.758585909838,1496.0938269252765,85351800
2024-03-28,1482.0809326171875,1515.3915464121667,1482.0809326171875,1487.8740828424013,69498500
2024-03-29,1496.5638427734375,1507.1846184318297,1492.701742534022,1495.5983177135836,29338800
2024-04-01,1443.4599609375,1509.5984273751044,1437.6668105926003,1503.322514501463,82315700
2024-04-02,1442.9771728515625,1475.8050242245656,1440.080597730415,1457.9428109774904,67769500
2024-04-03,1458.425537109375,1462.2876371745438,1429.942549128755,1438.1495117672387,52643600
2024-04-04,1495.5982666015625,1507.6673294372756,1463.73594071528,1474.839478524136,76582900
2024-04-05,1472.908447265625,1472.908447265625,1456.9772841191925,1461.804909315081,53495200
2024-04-08,1494.1500244140625,1494.1500244140625,1474.839523290779,1480.632673627764,44993200
2024-04-09,1494.1500244140625,1501.874224863376,1478.7016235154356,1496.0810745263907,47275500
2024-04-10,1483.0465087890625,1487.8741341431935,1477.7361208995183,1482.0809837182362,35143800
2024-04-11,1508.6329345703125,1509.5984596484375,1478.7016571484376,1479.1844196875,54463800
2024-04-12,1496.5638427734375,1511.5294812011718,1485.9430671150453,1511.046718671245,50804800
2024-04-15,1489.3223876953125,1489.3223876953125,1463.7359739034644,1472.4256993422052,42520500
2024-04-16,1457.4600830078125,1498.9776607284723,1455.0462703496346,1483.5292597161338,60652500
2024-04-17,1441.046142578125,1467.5980815536013,1428.0115543538002,1467.5980815536013,50614200
2024-04-18,1464.7015380859375,1470.977451070485,1432.3564480886541,1432.8392106259269,49230800
2024-04-19,1448.28759765625,1473.3912493489584,1429.9426214192708,1468.0808614908854,64517700
2024-04-22,1492.7017822265625,1500.4259829107878,1469.046417631122,1474.356805601527,73855500
2024-04-23,1500.90869140625,1517.3226172691682,1494.1500160509306,1507.1846042361892,48408400
2024-04-24,1515.874267578125,1517.8053176005176,1499.4603423877886,1511.5294050277419,45715700
2024-04-25,1498.0120849609375,1517.8053480880399,1496.563797415052,1510.081147843317,35517800
2024-04-26,1498.9776611328125,1513.4605370857867,1472.4257218856935,1496.5638484739836,61190400
2024-04-30,1525.046875,1525.046875,1486.4258715178855,1489.8052093225706,57840300
2024-05-01,1509.598388671875,1517.805351450072,1495.1155131809392,1513.9432513191557,45797000
2024-05-02,1500.426025390625,1505.2536509549448,1489.8052491491212,1503.322600729217,31113300
2024-05-07,1505.2535400390625,1513.9432654145285,1489.8051393715673,1513.9432654145285,43814000
2024-05-08,1497.5294189453125,1511.5295327910296,1492.2190309348682,1506.219144780585,35760700
2024-05-09,1528.9088134765625,1538.0813008324371,1511.0466012572278,1514.425938704129,69999200
2024-05-10,1538.0814208984375,1556.9091595723355,1528.4261702964386,1532.288270537238,73830500
2024-05-13,1545.3228759765625,1560.7712771109736,1534.7021001966548,1544.3573509056619,64361200
2024-05-14,1550.1505126953125,1557.3919507801552,1536.1503990646167,1544.8401247664278,42670200
2024-05-15,1535.6676025390625,1569.4609795204312,1535.6676025390625,1561.2540165392418,70435500
2024-05-16,1470.0118408203125,1506.7017915271576,1450.2185779389881,1497.0465413411457,159290800
2024-05-17,1499.943115234375,1523.5984781717693,1470.4946021898636,1475.3222272791277,107747200
2024-05-20,1509.11572265625,1518.7709736009476,1498.0121840698475,1499.4604717115521,56938900
2024-05-21,1498.494873046875,1505.2535483763388,1482.5637097702813,1501.3914481880738,49373200
2024-05-22,1499.943115234375,1512.0121779575354,1495.5982526540372,1510.0811279218296,47238500
2024-05-23,1509.598388671875,1510.5639137046041,1491.7361755663876,1505.2535260245943,48875800
2024-05-24,1516.8399658203125,1519.253778623973,1488.8397372978498,1489.805262419314,43700300
2024-05-27,1535.6676025390625,1535.6676025390625,1512.9777637087147,1516.839863935157,42011200
2024-05-28,1571.874755859375,1571.874755859375,1534.2192795212204,1540.0124297270904,68773800
2024-05-29,1580.564453125,1607.599153606063,1573.3230154961439,1573.8057780047343,86664600
2024-05-30,1573.322998046875,1590.7024481633794,1557.3918354400794,1565.116035491859,57651000
2024-05-31,1600.840576171875,1606.1509640904187,1567.0471985084157,1569.4610111986628,98476700
2024-06-03,1637.530517578125,1642.840905459422,1624.0131666075508,1626.4269792808677,73945300
2024-06-04,1625.46142578125,1664.0824278788145,1621.116563045274,1633.185626200763,87423800
2024-06-05,1586.357666015625,1608.564742289733,1582.495565794041,1603.737117012753,65780900
2024-06-06,1593.5989990234375,1614.357786347887,1575.7367866744926,1586.357561584676,61462800
2024-06-07,1566.564453125,1591.6681053784669,1549.6677641082435,1578.6335167083976,69190100
2024-06-10,1592.633544921875,1594.5645949914983,1574.288569260453,1583.461057091164,49724900
2024-06-11,1576.2196044921875,1603.254305212421,1576.2196044921875,1595.0473424937786,43479400
2024-06-12,1562.7022705078125,1565.598845615334,1549.667682523966,1558.3574078465304,39735800
2024-06-13,1543.391845703125,1568.0127353280418,1540.0125079114696,1567.0472102447118,44414200
2024-06-14,1524.081298828125,1547.7366626680293,1514.4260482812251,1521.1847236640551,85053900
2024-06-17,1491.25341796875,1519.7364065282047,1482.5636926455263,1508.15010609724,55565500
2024-06-18,1491.25341796875,1507.1845810613263,1485.9430302712244,1499.4603807740166,34458900
2024-06-19,1515.874267578125,1522.632942656499,1498.4948173765924,1506.2190174661625,35779700
2024-06-20,1493.667236328125,1520.2191749183148,1487.8740860902656,1511.0466870417038,32887900
2024-06-21,1493.667236328125,1522.6329875174229,1490.7706612091954,1516.3570747597416,58191500
2024-06-24,1525.046875,1536.150413501108,1492.701784583729,1496.081122388414,47993500
2024-06-25,1584.9093017578125,1589.736926801242,1542.9089638799783,1547.7365889234077,70543800
2024-06-26,1595.04736328125,1603.7370886260026,1577.6679125917449,1583.4610628215798,57890200
2024-06-27,1607.116455078125,1616.7717056343167,1598.4267295775524,1601.8060672722195,58242800
2024-06-28,1669.392822265625,1678.0825477719238,1618.2199942840875,1622.0820945091093,123467800
2024-07-01,1688.703369140625,1688.703369140625,1661.6686668330565,1681.944693563733,69798600
2024-07-02,1748.5657958984375,1755.3244709792154,1704.1516453676102,1708.9792704253089,110642900
2024-07-03,1738.91064453125,1750.9797078608672,1729.2553938675562,1742.7727447967275,62474100
2024-07-04,1764.4969482421875,1768.3590482656998,1724.9104230011862,1744.2209231187478,69165000
2024-07-05,1753.8763427734375,1785.7386710484298,1746.1521419795,1774.6351324071445,55089300
2024-07-08,1729.7381591796875,1764.979824158788,1729.7381591796875,1759.1866737512646,46190200
2024-07-09,1705.5999755859375,1729.255338960891,1699.8068253716633,1729.255338960891,65744800
2024-07-10,1731.1864013671875,1742.2899393569937,1713.8069506005343,1733.1174514523711,61432500
2024-07-11,1730.220947265625,1754.8418368612015,1728.289897101266,1752.9107866968427,46967900
2024-07-12,1689.6688232421875,1703.186173828125,1683.8756729910715,1700.7723612234934,61952300
2024-07-16,1715.738037109375,1724.427762677177,1694.0137231898696,1699.32411103686,42048400
2024-07-17,1708.9793701171875,1737.945122153072,1705.1172698457362,1736.9795970852092,37687900
2024-07-18,1713.8070068359375,1733.117508321413,1693.5309802761885,1695.462030424736,52442000
2024-07-19,1713.32421875,1727.8070946481403,1700.7723929716117,1726.3588070583264,37630600
2024-07-22,1686.772216796875,1722.0138801701355,1683.3928792131378,1718.634542586398,38158300
2024-07-23,1708.0137939453125,1718.1518068545413,1693.5309183607,1702.2206437114676,38657200
2024-07-24,1682.91015625,1705.1172323221458,1682.91015625,1698.841319519148,38133600
2024-07-25,1617.25439453125,1667.9444576434237,1615.323344507929,1649.1167199160448,65008600
2024-07-26,1627.392578125,1655.392806404813,1616.2890393243845,1627.392578125,53587800
2024-07-29,1647.1856689453125,1653.4615815174957,1630.2889812509732,1644.7718564175498,43301100
2024-07-30,1622.5648193359375,1631.254544640325,1611.4612814469976,1618.2199566837437,45226000
2024-07-31,1689.6688232421875,1701.2551237444197,1631.7373207310268,1641.3925711495538,122531400
2024-08-01,1666.013427734375,1693.0481283872655,1635.1166269882144,1681.944590619114,110242400
2024-08-02,1463.736083984375,1552.5643951496538,1457.9429332562047,1511.5295774917804,167127800
2024-08-05,1202.5615234375,1302.0106096792201,1158.6301309714972,1193.3890349006422,217917100
2024-08-06,1272.56201171875,1405.804468180956,1229.5961471349226,1400.0113178999904,195791600
2024-08-07,1383.597412109375,1432.839190209569,1259.0446792677076,1264.8378296324363,180522900
2024-08-08,1345.459228515625,1394.2182461259868,1330.0108268965005,1332.4246396494887,104202000
2024-08-09,1361.8731689453125,1376.8388081644919,1338.2178037279002,1374.907757942662,85154400
2024-08-13,1388.90771484375,1389.8732398453792,1357.5281522907976,1363.8040648013882,74626800
2024-08-14,1407.2528076171875,1435.2530350071693,1394.2182190046099,1428.9771219714837,69070500
2024-08-15,1451.18408203125,1471.94286963183,1416.4251818628368,1426.0804319096183,80672800
2024-08-16,1499.4603271484375,1520.7018771788726,1485.460214628378,1520.7018771788726,74276100
2024-08-19,1490.2879638671875,1516.8399036186277,1483.0465257531584,1501.3915023086988,53622900
2024-08-20,1490.7706298828125,1506.701792702156,1481.1153796892709,1506.2190301924788,37981600
2024-08-21,1484.9775390625,1485.943064120408,1465.184275375386,1467.598088020156,32992000
2024-08-22,1461.3221435546875,1484.977506962081,1450.2186056287683,1483.5292194065262,42850000
2024-08-23,1472.42578125,1476.287881659836,1456.9773796106556,1470.4947310450818,38568400
2024-08-26,1446.8392333984375,1470.9773587470934,1436.701220752002,1460.8393461006578,47185600
2024-08-27,1452.6324462890625,1464.21874695737,1439.1150955093703,1443.4599582599856,29317100
2024-08-28,1457.4600830078125,1457.4600830078125,1434.7702440209403,1440.5633944005672,35413900
2024-08-29,1460.356689453125,1470.4947028344525,1454.0807764075412,1465.1843148728046,41281700
2024-08-30,1475.322265625,1479.1843657967931,1459.8738649378272,1467.5980652814137,44526700
2024-09-02,1495.115478515625,1508.1500661552511,1485.9429909173696,1498.4948160518245,35940300
2024-09-03,1543.87451171875,1543.87451171875,1499.9431231739077,1505.253510800207,52222400
2024-09-04,1456.977294921875,1501.8742095765253,1453.1151947365288,1495.5982967753375,73244900
2024-09-05,1434.2874755859375,1461.3221772462582,1409.6665865738598,1428.011562700506,70183600
2024-09-06,1426.0804443359375,1450.2185696632214,1416.425194205024,1438.632269506125,41174300
2024-09-09,1393.2525634765625,1399.5284759246551,1358.0109012680423,1361.3902387400922,59335300
2024-09-10,1395.66650390625,1424.1494937818877,1392.2871661243946,1392.7699286646596,46372100
2024-09-11,1378.287109375,1398.5631369034588,1365.2525202495622,1379.2526344954028,56256200
2024-09-12,1408.7010498046875,1421.2528754712132,1392.7698864587126,1407.2527622277807,45593000
2024-09-13,1400.976806640625,1412.0803443913949,1393.2526064661763,1401.9423316624311,52635600
2024-09-17,1370.080078125,1414.011468931686,1343.5281386264535,1405.3217432776162,62329300
2024-09-18,1368.6317138671875,1391.3215518043155,1363.8040887741815,1387.4594517299106,44240600
2024-09-19,1393.2525634765625,1414.494113300876,1393.2525634765625,1409.6664883408048,52452100
2024-09-20,1430.9080810546875,1451.1841064947337,1422.7011183765735,1431.873606075642,93077100
2024-09-24,1431.3909912109375,1449.253205941057,1426.0806030479291,1448.28768082051,48397800
2024-09-25,1394.700927734375,1420.2873414311289,1391.8043525988933,1415.4597162053262,47229600
2024-09-26,1430.42529296875,1430.42529296875,1396.1491553377066,1403.390592865392,63504400
2024-09-27,1425.0238037109375,1447.1210025968755,1413.2386309717706,1447.1210025968755,64741600
2024-09-30,1427.4791259765625,1471.1824772706507,1417.1670992667216,1471.1824772706507,98282300
2024-10-01,1453.013671875,1475.110872021798,1423.5507383459362,1436.3180095418638,53945200
2024-10-02,1424.041748046875,1465.2898538523707,1419.1312592605063,1431.8985301050645,56423600
2024-10-03,1422.568603515625,1445.6479008457025,1414.7118214458114,1444.6658030869758,46963700
2024-10-04,1453.504638671875,1458.906176180453,1424.5327556713207,1428.9521954510665,49705300
2024-10-07,1503.5916748046875,1522.251532297365,1494.7527949397352,1506.537968093005,70929500
2024-10-08,1477.074951171875,1512.4304686201378,1467.745022956361,1502.609491551176,48802100
2024-10-09,1474.6197509765625,1493.279607965277,1467.2540179547016,1491.8064613609047,31514600
2024-10-10,1498.1900634765625,1503.591600906337,1486.8959397597612,1499.6632100483191,39215000
2024-10-11,1524.2156982421875,1531.0903824481768,1508.5021343427836,1511.9394764457782,50210400
2024-10-15,1558.0980224609375,1570.374243879634,1547.2949476124847,1566.445853025651,67380200
2024-10-16,1561.535400390625,1565.9548402030514,1540.9113479326356,1548.7681298213936,43088800
2024-10-17,1591.4893798828125,1598.3640640291746,1563.499594429767,1571.3563763113236,61903700
2024-10-18,1614.5687255859375,1630.2822898252168,1595.417819169316,1602.783552406478,61953500
2024-10-21,1584.1236572265625,1613.0955406042335,1582.6505106141385,1612.6044917334257,41261300
2024-10-22,1563.008544921875,1582.65049961772,1550.7323232369718,1574.793717739382,41483300
2024-10-23,1538.9471435546875,1563.9906356801787,1536.0008503634533,1561.0443424889443,31281200
2024-10-24,1536.98291015625,1548.2770337772065,1514.394662914337,1522.2514445636982,37136200
2024-10-25,1520.7783203125,1527.6530043565347,1505.5558056435664,1512.430489687601,39535300
2024-10-28,1534.03662109375,1551.2233309971691,1488.3690776360936,1488.3690776360936,44982600
2024-10-29,1580.1953125,1589.0341924331883,1538.947206145121,1539.4382550302983,49491400
2024-10-30,1599.8372802734375,1599.8372802734375,1577.7400802696607,1589.0342047160354,116677200
2024-10-31,1599.34619140625,1608.6761200635171,1583.1415784752073,1586.578920612095,42719700
2024-11-01,1591.4893798828125,1616.5328721302742,1579.2131581928804,1581.1773536632695,45471600
2024-11-05,1593.944580078125,1602.2924105960942,1585.1057007061577,1600.8192640340997,28419300
2024-11-06,1684.7886962890625,1684.7886962890625,1603.765631617627,1607.6940226319996,89785000
2024-11-07,1735.36669921875,1777.1058529916966,1705.4127182758116,1763.3564846900201,105778900
2024-11-08,1736.83984375,1752.5534075045941,1728.4920130053717,1752.062358637263,38968300
2024-11-11,1731.4383544921875,1761.3923362346786,1720.1442302286255,1752.5534563762387,44870100
2024-11-12,1759.4281005859375,1782.0163485979253,1759.4281005859375,1767.2848825031506,68350700
2024-11-13,1754.026611328125,1776.1238110788993,1739.7861937109594,1772.6864688954456,51781400
2024-11-14,1765.811767578125,1785.453722723599,1753.5355456122036,1757.4639366412985,54966700
2024-11-15,1791.3463134765625,1805.0956821107027,1769.2491138859798,1797.238900034051,94700800
2024-11-18,1778.0880126953125,1804.1136036019273,1776.6148660402212,1797.7299680965311,47560000
2024-11-19,1810.4971923828125,1810.4971923828125,1777.5969179348472,1779.0700645519203,59335500
2024-11-20,1783.489501953125,1803.13145682045,1779.0700621079768,1802.1493590770838,42730200
2024-11-21,1773.6685791015625,1791.3463390261627,1765.8117969128514,1784.4716546110405,38328400
2024-11-22,1792.328369140625,1797.2388578232021,1777.5969030928939,1784.4715872485017,35842900
2024-11-25,1793.3104248046875,1810.4971347904936,1788.3999362373143,1799.2030110855353,53835900
2024-11-26,1762.3743896484375,1796.25676158651,1745.6787281137351,1791.346272899833,44950100
2024-11-27,1736.3487548828125,1765.3206373879273,1717.1978494980756,1753.0444159874548,47675000
2024-11-28,1736.83984375,1747.1518699639523,1705.9037651081424,1708.8500583121288,34111600
2024-11-29,1759.919189453125,1763.8475805010114,1732.9115009989057,1742.241429737636,39570400
2024-12-02,1793.801513671875,1794.292562539565,1762.8654350073998,1772.1953634935114,58921200
2024-12-03,1807.5509033203125,1813.443489802204,1794.2925837360558,1797.2388769770018,60177400
2024-12-04,1777.596923828125,1825.7197134787207,1777.1058749541394,1816.8808337469786,53782100
2024-12-05,1786.9268798828125,1805.5867373809017,1770.7222667923666,1804.6046396178444,43638700
2024-12-06,1777.1058349609375,1779.0700304126765,1762.865417935829,1767.775906565177,35967200
2024-12-09,1781.5252685546875,1788.8910014731882,1749.607092574518,1779.561073109754,43808400
2024-12-10,1773.6685791015625,1794.7836812337239,1773.177530214768,1791.3463390261627,31932900
2024-12-11,1809.0240478515625,1809.5150967244863,1781.5253109678254,1785.4537019512163,51405300
2024-12-12,1818.35400390625,1835.5407147182184,1817.371906145566,1818.845052786592,56473100
2024-12-13,1816.3897705078125,1825.719699039753,1800.185157794442,1816.8808193779146,47770900
2024-12-16,1823.7554931640625,1834.5585682447327,1811.9703203487857,1825.7196886332752,36621800
2024-12-17,1788.4000244140625,1823.2644949613987,1784.4716333664753,1820.8092505566567,56169900
2024-12-18,1780.0521240234375,1808.041909146013,1777.5968797144396,1778.578977438039,34653300
2024-12-19,1801.6583251953125,1815.4076937168359,1755.499730873056,1767.775952767273,46831000
2024-12-20,1741.25927734375,1786.9268218426132,1736.8398375535373,1782.5073820524005,70783300
2024-12-23,1767.7760009765625,1767.7760009765625,1736.8399209594727,1742.2414587402345,35341700
2024-12-24,1775.6326904296875,1782.9984233822443,1766.7938108866192,1775.6326904296875,29502900
2024-12-25,1767.7760009765625,1772.686489868164,1755.990827636719,1769.249147644043,25367400
2024-12-26,1778.5789794921875,1778.5789794921875,1760.9012204469864,1767.77590452012,32981700
2024-12-27,1799.694091796875,1806.5687759128796,1783.4894792377218,1787.417870161153,64716400
2024-12-30,1812.952392578125,1832.5943469939227,1806.0777085325958,1811.9702948573351,45651400
2025-01-06,1824.24658203125,1836.0317551049377,1802.1493825180853,1826.7018264216015,46536300
2025-01-07,1884.154541015625,1899.3770562023553,1834.5586044395034,1839.4690932094165,84675200
2025-01-08,1884.6456298828125,1913.1264653526414,1871.8783588101305,1892.011363193975,65845300
2025-01-09,1883.1724853515625,1897.4129031025914,1869.9141653764668,1871.8783609283328,49890200
2025-01-10,1869.423095703125,1882.6814155308066,1857.1468736404568,1876.2977800582191,45911300
2025-01-14,1826.2108154296875,1881.2082909145288,1810.9882998937046,1875.8067531436961,65248800
2025-01-15,1858.6199951171875,1861.0752394964704,1837.995942331211,1846.3437732207728,40942600
2025-01-16,1856.164794921875,1892.9934614877852,1842.415426070602,1871.8783593233302,59215400
2025-01-17,1834.0675048828125,1847.3258241952183,1795.7656935358623,1846.834775331796,59166500
2025-01-20,1881.208251953125,1882.1903497092999,1851.2542703897889,1865.0036389762383,49254900
2025-01-21,1883.6634521484375,1896.9217715457282,1852.2363246881923,1890.0470874137998,46188100
2025-01-22,1872.369384765625,1902.3233665308237,1871.8783358842281,1901.3412687680304,43590100
2025-01-23,1872.8603515625,1878.261889021123,1851.2542017280086,1870.8961561230008,37769800
2025-01-24,1872.8603515625,1888.5739150784937,1853.2183971675079,1872.8603515625,56820700
2025-01-27,1886.6097412109375,1928.348894777551,1883.663448018,1892.5023275968124,79569500
2025-01-28,1934.241455078125,1946.5176765498063,1887.1007646268683,1892.5023020744081,71707300
2025-01-29,1934.241455078125,1945.535578832072,1926.8757221951162,1939.6429925256648,49892200
2025-01-30,1929.3310546875,1955.8476942785219,1919.5100770611957,1942.0983256016957,52933400
2025-01-31,1943.0804443359375,1944.5535909957828,1916.5638044587222,1933.2594666036355,41602800
2025-02-03,1891.520263671875,1916.0727073851651,1884.6455794321537,1911.162218642507,66155400
2025-02-04,1906.7427978515625,1919.0190198310343,1897.4128691471637,1905.2696512140258,54245400
2025-02-05,1895.4486083984375,1935.7146151053473,1885.6276311528497,1915.090562889613,68815300
2025-02-06,1878.261962890625,1908.2159445210375,1869.4230830652573,1905.269651245915,53281200
2025-02-07,1876.788818359375,1887.5918937136153,1859.6021075685383,1882.6814049162333,33481300
2025-02-10,1866.476806640625,1894.46659300698,1864.5126111061438,1884.6456153345748,29342500
2025-02-12,1872.369384765625,1872.369384765625,1850.2721851027734,1865.9857493074678,32614900
2025-02-13,1907.2337646484375,1909.1979600806192,1888.082859184666,1889.0649569007567,45145800
2025-02-14,1908.7069091796875,1912.1442511823266,1890.5381014514528,1895.4485900266513,41041200
2025-02-17,1947.0087890625,1947.0087890625,1915.090612192623,1917.0548076923078,46516600
2025-02-18,1985.8016357421875,1996.113662040552,1957.3208012038476,1963.2133876600558,63751800
2025-02-19,1975.4896240234375,2002.497312147049,1968.1238908988162,1985.8016503979072,56609400
2025-02-20,1937.187744140625,1967.632773326105,1924.911522694867,1955.356551880347,55078800
2025-02-21,1914.599609375,1936.2057603912863,1906.2517783005258,1924.9116359964094,43123200
2025-02-25,1925.402587890625,1930.804125372593,1881.6992391728832,1889.5560209648368,44022100
2025-02-26,1885.627685546875,1920.0011068979898,1873.842512512207,1915.090618133545,50120300
2025-02-27,1905.7606201171875,1906.7427178343312,1874.3334931685918,1882.1902749057408,45479200
2025-02-28,1868.9320068359375,1896.9217925399964,1854.2005406759065,1894.4665481799912,95721700
2025-03-03,1913.617431640625,1918.5279203027771,1886.118695132574,1899.3770145203844,41941900
2025-03-04,1897.412841796875,1903.3054282620826,1868.9320072150379,1898.8859884131768,43511100
2025-03-05,1892.993408203125,1897.9038969403575,1869.9141111381323,1875.8066976228113,40720700
2025-03-06,1919.510009765625,1925.8936449989208,1899.868055201638,1900.3591040657377,46161900
2025-03-07,1888.0828857421875,1899.8680585010463,1881.6992504978055,1888.57393460714,44683300
2025-03-10,1885.627685546875,1903.3054450988768,1883.663490041097,1896.9218097050984,33199000
2025-03-11,1859.111083984375,1862.0573773028923,1795.2747287498348,1846.343812937467,73519900
2025-03-12,1895.4486083984375,1907.7248299554221,1866.4767255239535,1867.9498721107916,52283100
2025-03-13,1921.96533203125,1932.7684074795607,1910.1801588149112,1917.0548431911088,46852300
2025-03-14,1964.6865234375,1970.5791098612065,1916.0726854419206,1934.732542450325,68846600
2025-03-17,1993.658447265625,2002.988375959725,1980.8911764210668,1983.837469692888,51530100
2025-03-18,2068.2978515625,2079.100926760595,2014.7735244446671,2014.7735244446671,91991900
2025-03-19,2067.806884765625,2081.0652048531747,2056.512760246601,2072.226324794808,66743300
2025-03-21,2186.149658203125,2199.407978232659,2084.5025379766994,2086.957782426613,139494500
2025-03-24,2142.4462890625,2185.167542133423,2142.4462890625,2160.615097839789,60516100
2025-03-25,2124.7685546875,2163.0703682455364,2112.0012835014877,2160.615123786688,45627000
2025-03-26,2120.34912109375,2141.95527239716,2102.180312043155,2141.95527239716,46705600
2025-03-27,2139.5,2142.937342207941,2107.0907734679827,2120.3490934128986,52488100
2025-03-28,2108.5,2156.5,2105.0,2152.0,49747500
2025-03-31,2011.0,2046.5,1996.0,2015.5,65815900
2025-04-01,1994.0,2049.5,1978.5,2043.0,56666500
2025-04-02,1963.5,1992.0,1942.0,1991.0,52741900
2025-04-03,1823.0,1865.5,1785.5,1806.0,133112300
2025-04-04,1668.5,1715.5,1600.0,1695.5,171845900
2025-04-07,1495.5,1532.5,1310.0,1318.5,172141100
2025-04-08,1658.0,1688.0,1622.0,1678.0,120997000
2025-04-09,1570.0,1623.5,1552.0,1600.0,126803200
2025-04-10,1711.0,1817.0,1710.5,1817.0,132780800
2025-04-11,1644.5,1662.5,1594.5,1605.5,98801700
2025-04-14,1647.0,1704.0,1641.5,1651.0,64482000
2025-04-15,1684.0,1701.5,1660.5,1674.0,59414100
2025-04-16,1642.0,1709.0,1632.5,1700.0,63594600
2025-04-17,1680.0,1680.0,1634.0,1647.0,52230000
2025-04-18,1685.5,1698.0,1672.0,1689.5,50013500
2025-04-21,1653.0,1676.5,1642.0,1674.0,33138500
2025-04-22,1633.0,1659.0,1630.5,1645.0,42565500
2025-04-23,1687.5,1708.5,1679.0,1699.0,60413200
2025-04-24,1721.5,1731.0,1700.5,1706.5,52714600
2025-04-25,1735.0,1744.5,1716.0,1743.5,48539900
2025-04-28,1772.0,1783.5,1750.0,1750.0,47288400
2025-04-30,1803.5,1820.0,1782.5,1800.0,64480100
2025-05-01,1782.0,1822.5,1760.0,1820.0,62432800
2025-05-02,1737.5,1790.0,1722.5,1757.0,69709700
2025-05-07,1750.5,1759.5,1725.5,1750.0,51813300
2025-05-08,1763.5,1767.5,1741.5,1743.5,38483300
2025-05-09,1811.0,1812.5,1783.5,1787.5,49684000
2025-05-12,1839.5,1842.5,1814.0,1833.5,43552500
2025-05-13,1907.5,1949.5,1907.0,1942.0,69781000
2025-05-14,1945.0,1977.0,1922.5,1944.5,61625800
2025-05-15,1930.0,1948.0,1917.0,1945.0,52970600
2025-05-16,1947.0,1994.0,1939.0,1955.0,84511500
2025-05-19,1969.5,1983.0,1921.0,1941.5,48631200
2025-05-20,1974.5,1998.0,1972.0,1977.0,52344600
2025-05-21,1970.0,2024.0,1970.0,1992.0,70675700
2025-05-22,1945.0,1970.0,1935.0,1969.0,40459500
2025-05-23,1942.5,1959.5,1936.0,1950.0,37328900
2025-05-26,1955.0,1958.0,1934.0,1942.5,31307200
2025-05-27,1977.0,1977.0,1937.5,1945.0,29503000
2025-05-28,1963.0,2009.0,1961.0,2005.0,50253600
2025-05-29,2005.0,2005.0,1974.0,1982.0,52129100
2025-05-30,2025.5,2036.0,1980.5,1986.0,63359000
2025-06-02,1990.0,2003.0,1978.0,1999.5,42770900
2025-06-03,1977.0,1994.0,1968.5,1992.5,36477700
2025-06-04,1980.5,1996.0,1977.5,1983.0,28544200
2025-06-05,1953.0,1965.5,1944.0,1965.0,35749700
2025-06-06,1963.0,1975.5,1955.5,1965.5,25747500
2025-06-09,1983.0,1986.5,1974.0,1981.0,23923200
2025-06-10,1964.5,1987.5,1958.0,1983.0,40052300
2025-06-11,1956.0,1976.5,1949.0,1965.0,29812800
2025-06-12,1963.5,1971.0,1952.5,1965.0,35979800
2025-06-13,1934.5,1962.0,1921.0,1957.5,51362300
2025-06-16,1953.0,1956.0,1935.5,1945.5,30342200
2025-06-17,1951.5,1959.0,1938.5,1951.0,30085800
2025-06-18,1955.0,1955.0,1934.5,1941.0,29617800
2025-06-19,1950.5,1964.0,1947.0,1961.0,19702800
2025-06-20,1957.5,1975.0,1947.0,1951.5,46602400
2025-06-23,1939.5,1959.0,1922.0,1957.5,34019700
2025-06-24,1972.0,1977.0,1950.5,1968.0,29758600
2025-06-25,1965.0,1978.5,1943.0,1977.0,27512900
2025-06-26,1976.5,1977.5,1943.0,1943.0,30161700
2025-06-27,1984.0,2003.5,1965.5,1978.0,55914400
2025-06-30,1983.0,2003.5,1965.5,2000.0,45138300
2025-07-01,1969.0,1974.5,1947.0,1971.0,37538500
2025-07-02,1973.5,1983.5,1960.0,1969.0,36491900
2025-07-03,1986.5,1986.5,1964.0,1980.0,27346100
2025-07-04,2015.5,2022.5,2001.0,2003.5,49668300
2025-07-07,1969.0,2019.5,1965.0,2009.0,43315200
2025-07-08,1967.0,1979.0,1956.0,1956.0,37110400
2025-07-09,1979.0,1984.0,1964.0,1980.0,27102200
2025-07-10,1972.5,1982.0,1963.5,1976.0,36128100
2025-07-11,2007.5,2028.5,1978.0,1980.0,61999500
2025-07-14,1992.5,2004.0,1978.5,1988.0,32652500
2025-07-15,1998.5,2035.0,1992.5,2004.5,36573700
2025-07-16,1970.0,1992.0,1968.0,1989.0,36454200
2025-07-17,1971.5,1980.0,1966.0,1972.0,24463800
2025-07-18,1968.0,1983.5,1967.0,1981.0,27493000
2025-07-22,2000.0,2009.5,1976.0,1981.0,36368500
2025-07-23,2097.5,2118.0,2040.0,2044.5,93269300
2025-07-24,2171.5,2179.0,2136.5,2143.0,69111100
2025-07-25,2157.0,2166.5,2142.0,2153.5,38320900
2025-07-28,2105.5,2156.0,2101.0,2150.0,39535800
2025-07-29,2071.5,2099.5,2067.0,2098.0,28810600
