Price,Close,High,Low,Open,Volume
2024-03-29,6169.1318359375,6229.169653740975,6149.447305510131,6215.390482441817,200600
2024-04-01,6233.1064453125,6272.475505443955,6176.021308121892,6224.248406782923,557500
2024-04-02,6269.52294921875,6328.576540577168,6229.169661790497,6267.5544961734695,1181300
2024-04-03,6248.85400390625,6306.923366991849,6183.895055369817,6268.538533765775,1358300
2024-04-04,6216.375,6297.081578530716,6194.722015516149,6249.838703293223,1109200
2024-04-05,6119.92041015625,6146.494525800222,6040.198063224334,6121.888863166914,1335900
2024-04-08,6170.1162109375,6206.532593104463,6125.826016410113,6131.7313756804315,834800
2024-04-09,6164.21044921875,6182.910752353853,6106.141086851848,6151.415504968415,615100
2024-04-10,6228.185546875,6285.270686211085,6204.564109908344,6262.633475784707,837600
2024-04-11,6205.54833984375,6214.406378711092,6107.125685762167,6151.41588009888,961900
2024-04-12,6285.2705078125,6313.813076670403,6211.4535193868915,6291.175866886549,1036400
2024-04-15,6245.9013671875,6290.191559674648,6171.100153209207,6200.626948200638,688400
2024-04-16,6236.0595703125,6259.6810080788355,6158.305670998313,6201.611640236594,921200
2024-04-17,6162.2421875,6229.1695902711235,6157.3210549433,6201.611247953602,643400
2024-04-18,6096.298828125,6192.753023339119,6088.425016270787,6140.589019804953,777700
2024-04-19,6088.42529296875,6112.046729604905,5970.318109787979,6062.835403279583,1008800
2024-04-22,6222.27978515625,6246.8854470716105,6122.872911018196,6186.847631998132,706700
2024-04-23,6239.99609375,6306.9234966482645,6224.248469538644,6241.964546776419,653300
2024-04-24,6257.71240234375,6282.318066083699,6207.516848314254,6258.696628893347,971800
2024-04-25,6173.068359375,6277.396364173111,6161.257641850685,6257.7118349659195,871000
2024-04-26,6269.52294921875,6292.160159239476,6119.920517777423,6146.494633888711,919100
2024-04-30,6635.6552734375,6635.6552734375,6272.475683419933,6426.999248820362,2201400
2024-05-01,6457.51025390625,6737.030588018332,6437.825723334976,6637.623708633401,1467500
2024-05-02,6281.33349609375,6396.487996100483,6241.9644362623885,6375.819239689018,1270800
2024-05-07,6362.04052734375,6370.898566444321,6255.744058136893,6276.412816038226,1206600
2024-05-08,6283.30224609375,6375.819541070695,6219.327520843735,6375.819541070695,1013100
2024-05-09,6350.2294921875,6370.898249059158,6241.96457524072,6300.033939784902,739100
2024-05-10,6482.11572265625,6490.973761147581,6390.582658245829,6390.582658245829,1027600
2024-05-13,6521.48486328125,6554.94856466241,6430.936024249878,6432.904477272299,880900
2024-05-14,6536.24853515625,6601.207487621287,6464.3999968237085,6494.911019951226,1020500
2024-05-15,6486.052734375,6602.1914631544005,6454.557485892451,6547.07477830994,982200
2024-05-16,6484.08447265625,6536.248479494559,6454.557676332679,6486.052925744488,768800
2024-05-17,6404.36181640625,6440.778196797679,6353.182038558835,6353.182038558835,873500
2024-05-20,6402.3935546875,6484.084356384512,6363.024493628699,6367.945626261049,775300
2024-05-21,6362.04052734375,6442.7471058156225,6355.150941376639,6418.141441647369,515200
2024-05-22,6250.822265625,6342.355326670996,6245.901133310699,6342.355326670996,697900
2024-05-23,6131.7314453125,6243.933272722713,6078.583211276084,6183.895452792687,1954800
2024-05-24,6086.45654296875,6153.383943505923,5991.970801033918,6004.76574525426,864900
2024-05-27,6054.9619140625,6086.457164590784,5979.176467478818,6086.457164590784,543600
2024-05-28,6054.9619140625,6110.078602486996,6027.403569850252,6066.772633010606,669000
2024-05-29,6005.75048828125,6056.930269564538,5984.097503892167,6008.703167970671,770400
2024-05-30,6157.3212890625,6157.3212890625,5983.113189931416,6035.277197015865,1140000
2024-05-31,6371.8828125,6382.709304767146,6092.3624666936985,6108.110091809546,3029000
2024-06-03,6379.75634765625,6473.257867716007,6350.229551847906,6395.503972087367,855200
2024-06-04,6361.05615234375,6363.0246054312765,6270.507310317505,6282.3180288426665,888900
2024-06-05,6463.41552734375,6486.0527372004435,6330.544947750114,6345.30834548274,976300
2024-06-06,6361.05615234375,6524.4377586084975,6315.781731330627,6503.769001189463,1196100
2024-06-07,6311.8447265625,6439.794175253148,6187.832183985411,6380.740583549772,1687700
2024-06-10,6437.82568359375,6511.642672780347,6303.970876535388,6390.582810514328,1478800
2024-06-11,6477.19482421875,6550.027587779331,6418.141232142602,6437.825762834652,920600
2024-06-12,6447.66796875,6465.384046209548,6355.150675350137,6378.772111962868,866000
2024-06-13,6266.5703125,6413.220065376158,6254.759594147557,6386.645949083163,861400
2024-06-14,6217.35888671875,6250.822588182806,6161.257975440775,6168.147561036316,1610000
2024-06-17,6158.30517578125,6252.790919248567,6117.95188950875,6217.3587654483235,754100
2024-06-18,6175.037109375,6178.974015405842,6099.2516682813,6159.289485251634,841400
2024-06-19,6187.83203125,6207.516561331915,6142.557612061596,6153.384103606649,651800
2024-06-20,6114.9990234375,6226.2166139168885,6063.8192472876935,6151.415402621017,618600
2024-06-21,6287.2392578125,6430.936335401828,6247.87019545926,6276.412765665359,2525800
2024-06-24,6419.12548828125,6462.431456003478,6287.239132036281,6287.239132036281,1198900
2024-06-25,6484.08447265625,6547.0749714798685,6419.125520744393,6446.683863979726,1133800
2024-06-26,6644.51318359375,6674.039978958557,6494.910753745394,6510.658377939958,1698300
2024-06-27,6628.62451171875,6630.610616441362,6528.326223226826,6580.957998376053,1095800
2024-06-28,6722.96435546875,6758.714239781434,6623.659121266848,6632.596592345019,1496300
2024-07-01,6836.17236328125,6842.130677368944,6672.318725869657,6746.797651965836,1217600
2024-07-02,6809.35986328125,6887.8109977714375,6693.172740048946,6860.9985847178295,1263000
2024-07-03,6849.08203125,6849.08203125,6744.811534906481,6790.491942828404,1307200
2024-07-04,6830.21435546875,6929.519594716624,6784.533945414728,6914.623808829443,1108300
2024-07-05,6879.86669921875,6940.4428927309245,6870.929228044823,6901.713850977239,1001900
2024-07-08,6871.92236328125,7008.96358960102,6861.991839634889,6968.248442650944,1957600
2024-07-09,6990.095703125,7077.484312568813,6858.019736579236,6896.748779400927,1608100
2024-07-10,7003.00537109375,7038.75525670909,6941.43612364511,6950.3735950489445,1604400
2024-07-11,7148.98388671875,7177.782404945566,7050.671703806519,7050.671703806519,1141400
2024-07-12,7082.44921875,7176.789190115851,7019.886921949488,7053.650701175161,1505300
2024-07-16,7065.5673828125,7115.219999698042,7030.810550992622,7052.65770242226,733500
2024-07-17,7268.150390625,7268.150390625,7124.157795100936,7147.991052291126,1118900
2024-07-18,7274.1083984375,7352.559533383106,7178.775373693473,7179.768426034556,1457200
2024-07-19,7298.93505859375,7300.921163371599,7222.470024646577,7231.407496146896,984100
2024-07-22,7386.3232421875,7418.100916797611,7323.760945298845,7346.601148924862,1111800
2024-07-23,7393.27490234375,7496.552348931225,7351.566702760347,7351.566702760347,1213800
2024-07-24,7348.58740234375,7415.1219099055115,7293.969523002006,7328.7263553103885,1294900
2024-07-25,7355.5390625,7381.358424674295,7204.595099019509,7226.442251628528,1386000
2024-07-26,7439.9482421875,7524.357692345794,7311.844488417853,7323.761116675495,2012000
2024-07-29,7604.794921875,7730.912570749135,7578.975560688169,7669.343324842077,1671800
2024-07-30,7734.884765625,7749.780550897099,7586.919965255488,7611.746274042319,9853000
2024-07-31,7709.0654296875,7755.738890359317,7623.662927181623,7658.419759596805,2016100
2024-08-01,7435.97607421875,7694.1696879069,7318.795895698742,7411.1497652102735,2174000
2024-08-02,7298.93505859375,7556.135627325149,7279.074010815263,7519.392688934949,2122700
2024-08-05,7030.810546875,7316.80961996822,6935.477522510593,7287.018049854343,2462600
2024-08-06,7399.2333984375,7521.378843076852,7149.977247181586,7519.392738285968,2673500
2024-08-07,7641.5380859375,7754.746057581019,7169.838204089507,7250.275447099375,1818200
2024-08-08,7548.19091796875,7628.628158378626,7366.462337783474,7395.260855954912,1411300
2024-08-09,7640.544921875,7731.90573976069,7543.225789779373,7641.537974243323,1866600
2024-08-13,7855.04443359375,7872.919376679045,7501.517781462349,7519.392724547645,1510600
2024-08-14,7948.39111328125,7995.064574341248,7865.967767154021,7944.418903829335,1162500
2024-08-15,8018.89794921875,8018.89794921875,7932.502392366486,7947.398178030669,1075100
2024-08-16,8178.779296875,8214.529182096892,8021.877022845587,8167.855720834978,1274400
2024-08-19,8093.376953125,8178.77945839724,8048.689595715107,8174.807248849694,909300
2024-08-20,8291.9873046875,8310.855299752058,8096.355987439184,8152.95997263286,911700
2024-08-21,8347.5986328125,8409.167882780901,8245.314233671448,8265.17528204835,945700
2024-08-22,8459.8134765625,8515.42441149471,8351.570763926591,8351.570763926591,971900
2024-08-23,8538.2646484375,8538.2646484375,8413.140044378053,8496.556447084351,1015200
2024-08-26,8377.3896484375,8478.68098842572,8184.737491989316,8445.910260782472,1092800
2024-08-27,8482.6533203125,8535.285095772177,8402.216078572239,8404.202183306566,939800
2024-08-28,8578.9794921875,8617.708534923386,8450.875735445725,8469.743730624747,897500
2024-08-29,8630.6181640625,8724.958139391683,8593.875226302713,8659.416682847199,1070900
2024-08-30,8494.5703125,8647.50038359247,8456.834320931728,8614.729654072657,1928900
2024-09-02,8431.0146484375,8574.014190177782,8342.63298722302,8494.57000032207,1239200
2024-09-03,8480.6669921875,8557.132022444928,8426.049113432195,8431.014375137222,1136000
2024-09-04,8324.7578125,8434.986622852797,8262.195514732197,8284.042666333651,1481500
2024-09-05,8229.4248046875,8360.507714572712,8169.841663830585,8344.618877010867,1519900
2024-09-06,8116.216796875,8187.716565549294,8034.786504773721,8166.862466352624,1152800
2024-09-09,8051.66845703125,8071.52950403922,7916.61333737705,7967.259007247375,917800
2024-09-10,8099.3349609375,8339.653629469485,8085.43222804722,8151.966735450704,1286500
2024-09-11,8099.3349609375,8266.167755620861,8068.550338109022,8248.292813333359,1474100
2024-09-12,8132.10595703125,8221.480671420408,8097.349123657689,8211.55014759939,1018000
2024-09-13,7968.251953125,8132.105588751324,7884.835556806143,8132.105588751324,1340600
2024-09-17,7988.11328125,8040.745056971811,7864.974787108404,8018.897904785399,1276800
2024-09-18,7813.3359375,8024.856089341319,7728.926487234685,7972.224314470005,1263600
2024-09-19,7866.9609375,8030.8145798488395,7853.058204209796,7947.3981801076125,1218300
2024-09-20,7866.9609375,7987.120275222482,7822.273580495772,7933.495446817407,2026500
2024-09-24,7998.0439453125,8022.870255050867,7860.009663167176,7945.412168667161,1273600
2024-09-25,7923.56494140625,8103.3074222176965,7880.8636890587795,8065.5714317710945,1224500
2024-09-26,8186.7236328125,8186.7236328125,7949.384119440086,7984.140951942321,1599300
2024-09-27,8213.5361328125,8218.501394650739,8060.606068194785,8205.591713871321,1143700
2024-09-30,8026.84228515625,8039.751965931585,7814.329078546893,7845.113701934229,1713600
2024-10-01,8198.640625,8205.591991808988,8016.912035565043,8050.675817208697,859100
2024-10-02,8158.91845703125,8277.09169174239,8136.078252003046,8202.612762302595,1142200
2024-10-03,8346.60546875,8354.549887994497,8238.362756543724,8291.98758644408,1055100
2024-10-04,8463.78515625,8471.7295750286,8344.618874571013,8356.535502738912,1072500
2024-10-07,8439.9521484375,8613.736314336613,8413.139734270208,8568.05590501456,1000500
2024-10-08,8489.6044921875,8489.6044921875,8251.271929533974,8290.99402330956,754000
2024-10-09,8649.486328125,8695.166738124282,8520.389517257463,8589.903184647676,1293600
2024-10-10,8766.666015625,8811.353370711444,8628.631741024652,8672.326043775842,1032900
2024-10-11,8755.7431640625,8798.444418009953,8691.194756932631,8767.659793071092,1192700
2024-10-15,8705.0966796875,8885.832202811287,8705.0966796875,8818.304644721082,1265200
2024-10-16,8642.53515625,8807.381856920745,8632.604632113207,8705.09745831179,1140300
2024-10-17,8693.1806640625,8721.979183511645,8557.13248597516,8658.423830244566,1208900
2024-10-18,8986.130859375,9062.595891552242,8792.485648017046,8798.443962212676,1285300
2024-10-21,8994.0751953125,9061.602755573209,8843.131237082678,8915.624059127264,855100
2024-10-22,8944.4228515625,9017.908728215727,8878.881394006918,8979.179685114703,1069200
2024-10-23,9040.7490234375,9202.61656416908,9006.985241935206,9023.867132686353,1886100
2024-10-24,9131.1162109375,9179.775775302474,8941.443215147498,8971.234785166871,1446500
2024-10-25,8973.220703125,9116.22023624253,8919.595878205926,9106.289713109369,826500
2024-10-28,9086.4287109375,9114.234175845286,8959.318014216187,9000.033159259734,867600
2024-10-29,9119.2001953125,9157.92923893846,8944.42297279535,8988.117278424637,1035000
2024-10-30,9095.3662109375,9212.546384852843,9081.46347843907,9096.359263258817,2673800
2024-10-31,9207.5810546875,9273.122507406371,8838.165593908407,9107.282770981348,2338000
2024-11-01,9143.033203125,9229.428759622433,9020.887761180351,9026.846075421554,1622500
2024-11-05,9346.6083984375,9388.316595710596,9169.845086184856,9388.316595710596,1545000
2024-11-06,9544.2265625,9579.976448698106,9273.123258831027,9336.678612072104,1233300
2024-11-07,9433.9970703125,9601.822912931744,9335.684890316612,9589.906285053454,1416200
2024-11-08,9432.01171875,9545.21969263266,9378.386889016108,9449.886661994631,1338900
2024-11-11,9379.3798828125,9538.268266216417,9364.484096868382,9513.441956309554,994000
2024-11-12,9276.1025390625,9491.594911504055,9252.269281280946,9433.997871865298,986300
2024-11-13,9046.70703125,9266.171603577799,8965.276737445116,9211.553723586718,1547400
2024-11-14,9130.123046875,9212.54638958662,9016.915082186753,9019.894239152232,971700
2024-11-15,9064.58203125,9275.109133640995,9053.658455182544,9206.588520126945,903400
2024-11-18,8697.15234375,8976.200049686715,8662.395512049698,8917.609961963348,1605400
2024-11-19,8701.125,8767.659509815112,8635.58354257019,8697.1527904588,1488100
2024-11-20,8937.4716796875,8981.165985677084,8664.382267252604,8694.17383951823,1342200
2024-11-21,8889.8046875,9116.2206245811,8889.8046875,9007.977917818644,989200
2024-11-22,8848.0966796875,8933.49918411546,8778.58301329265,8875.90214624544,1053200
2024-11-25,8737.8681640625,8997.054843323815,8737.8681640625,8937.471698666042,3199500
2024-11-26,8553.16015625,8698.145803853913,8453.854918165129,8663.388970524207,1243800
2024-11-27,8602.8125,8664.381745642388,8540.250202008541,8655.44427450075,1097000
2024-11-28,8627.638671875,8639.555299874828,8528.333438543106,8540.250066542932,845000
2024-11-29,8624.66015625,8727.937606595422,8558.125644969776,8602.813003292315,870100
2024-12-02,8787.5205078125,8875.902169604264,8625.652969924215,8625.652969924215,1029800
2024-12-03,9092.3876953125,9147.005576837422,8853.062068994204,8885.832797909157,1496700
2024-12-04,8879.8740234375,9097.352485876865,8821.283935383059,9091.394171837432,1132600
2024-12-05,8997.0546875,9010.957421012694,8867.957876310707,8899.735552911148,927000
2024-12-06,8746.8056640625,9035.783916587727,8639.556003331489,9029.82560210267,992200
2024-12-09,8722.9716796875,8875.901738734845,8686.228743422878,8823.269965166603,1014600
2024-12-10,8736.875,8848.0968686065,8689.208484882927,8847.10381620823,853400
2024-12-11,8679.27734375,8875.901704626716,8646.506616937213,8826.249088243707,1136800
2024-12-12,8785.5341796875,8868.950577460051,8718.999671940348,8777.589760852019,1132700
2024-12-13,8628.6318359375,8784.541054287389,8548.194595897112,8649.48593520723,1518000
2024-12-16,8679.27734375,8706.089756596824,8612.742837796768,8628.63167503933,728700
2024-12-17,8547.2021484375,8675.305910160334,8510.459209028624,8649.486547332475,1064400
2024-12-18,8549.1875,8613.735901382275,8537.270872052504,8550.180552328959,858300
2024-12-19,8474.708984375,8580.965588702176,8461.799303475436,8461.799303475436,680800
2024-12-20,8424.0634765625,8475.702201162436,8317.806870174172,8460.806415220146,2780100
2024-12-23,8540.25,8579.972093023256,8405.19488372093,8416.118459302326,785500
2024-12-24,8534.2919921875,8567.062720107233,8511.451787879807,8527.340625659072,449700
2024-12-25,8525.3544921875,8551.173853491737,8443.924198843368,8533.298911050342,654100
2024-12-26,8576.0,8602.812413154237,8495.562760537287,8500.528022232515,1145900
2024-12-27,8657.0,8716.0,8574.0,8600.0,1153900
2024-12-30,8600.0,8673.0,8577.0,8657.0,817400
2025-01-06,8410.0,8625.0,8363.0,8601.0,1162200
2025-01-07,8511.0,8631.0,8428.0,8450.0,849800
2025-01-08,8409.0,8519.0,8320.0,8450.0,1160600
2025-01-09,8414.0,8453.0,8348.0,8362.0,869800
2025-01-10,8063.0,8431.0,8035.0,8383.0,1759200
2025-01-14,8051.0,8074.0,7817.0,7940.0,1685500
2025-01-15,8063.0,8216.0,8013.0,8121.0,939200
2025-01-16,8004.0,8118.0,8004.0,8081.0,800300
2025-01-17,7962.0,8000.0,7925.0,7970.0,980000
2025-01-20,8007.0,8036.0,7926.0,7949.0,777300
2025-01-21,8016.0,8087.0,7972.0,8025.0,628400
2025-01-22,8002.0,8066.0,7944.0,8051.0,884000
2025-01-23,7950.0,7992.0,7912.0,7970.0,834800
2025-01-24,8006.0,8030.0,7949.0,8016.0,762500
2025-01-27,8034.0,8121.0,8014.0,8051.0,798100
2025-01-28,8114.0,8239.0,8070.0,8070.0,1038700
2025-01-29,8195.0,8199.0,8067.0,8115.0,1042000
2025-01-30,8097.0,8195.0,8061.0,8145.0,1435000
2025-01-31,8136.0,8179.0,8079.0,8110.0,831000
2025-02-03,8007.0,8051.0,7854.0,7986.0,1022200
2025-02-04,8073.0,8160.0,7995.0,8157.0,733500
2025-02-05,7974.0,8058.0,7933.0,7987.0,677600
2025-02-06,8008.0,8117.0,7995.0,8061.0,657900
2025-02-07,7926.0,8023.0,7909.0,7948.0,519600
2025-02-10,8033.0,8044.0,7919.0,7927.0,593000
2025-02-12,7906.0,8075.0,7897.0,8010.0,1396900
2025-02-13,8121.0,8190.0,7991.0,8000.0,982300
2025-02-14,7325.0,8099.0,7325.0,8050.0,2400400
2025-02-17,7600.0,7718.0,7244.0,7370.0,2145900
2025-02-18,7483.0,7676.0,7483.0,7550.0,1144100
2025-02-19,7247.0,7457.0,7247.0,7421.0,1398200
2025-02-20,7132.0,7209.0,7054.0,7188.0,1750700
2025-02-21,7194.0,7298.0,7163.0,7207.0,1088800
2025-02-25,7349.0,7400.0,7200.0,7222.0,1565800
2025-02-26,7378.0,7397.0,7233.0,7349.0,1058800
2025-02-27,7347.0,7416.0,7290.0,7379.0,1085800
2025-02-28,7325.0,7342.0,7206.0,7220.0,1745600
2025-03-03,7299.0,7450.0,7271.0,7449.0,977400
2025-03-04,7406.0,7483.0,7293.0,7299.0,1350500
2025-03-05,7418.0,7479.0,7296.0,7465.0,885300
2025-03-06,7476.0,7560.0,7414.0,7418.0,1161100
2025-03-07,7426.0,7488.0,7341.0,7420.0,1123100
2025-03-10,7391.0,7520.0,7343.0,7507.0,911500
2025-03-11,7510.0,7550.0,7309.0,7366.0,1123200
2025-03-12,7578.0,7625.0,7379.0,7440.0,1181300
2025-03-13,7658.0,7709.0,7585.0,7629.0,1141500
2025-03-14,7618.0,7710.0,7514.0,7589.0,1372500
2025-03-17,7712.0,7792.0,7620.0,7620.0,781400
2025-03-18,7852.0,7911.0,7713.0,7798.0,993000
2025-03-19,7989.0,8135.0,7906.0,7995.0,1412300
2025-03-21,8176.0,8176.0,7912.0,7956.0,2298000
2025-03-24,8108.0,8140.0,8045.0,8130.0,860300
2025-03-25,8083.0,8192.0,8027.0,8190.0,878400
2025-03-26,8053.0,8144.0,7985.0,8134.0,1183300
2025-03-27,7981.0,8080.0,7910.0,8008.0,1119200
2025-03-28,8074.0,8082.0,7966.0,8036.0,1249000
2025-03-31,7753.0,7952.0,7685.0,7924.0,1524800
2025-04-01,7917.0,7949.0,7831.0,7892.0,1096700
2025-04-02,7593.0,7850.0,7578.0,7850.0,1217300
2025-04-03,7600.0,7646.0,7367.0,7400.0,1524800
2025-04-04,7604.0,7858.0,7506.0,7517.0,1743600
2025-04-07,7166.0,7362.0,7017.0,7154.0,1385900
2025-04-08,7290.0,7362.0,7158.0,7316.0,1255800
2025-04-09,6925.0,7218.0,6801.0,7204.0,1810300
2025-04-10,7199.0,7341.0,7077.0,7325.0,1988800
2025-04-11,6724.0,6881.0,6688.0,6799.0,2116300
2025-04-14,6803.0,6979.0,6768.0,6800.0,1063000
2025-04-15,6827.0,6950.0,6807.0,6903.0,743100
2025-04-16,6772.0,6847.0,6695.0,6767.0,1311000
2025-04-17,6800.0,6835.0,6702.0,6710.0,676000
2025-04-18,6830.0,6839.0,6721.0,6783.0,687200
2025-04-21,6610.0,6795.0,6610.0,6782.0,765300
2025-04-22,6632.0,6638.0,6510.0,6544.0,778200
2025-04-23,6703.0,6750.0,6633.0,6750.0,1046300
2025-04-24,6707.0,6789.0,6627.0,6785.0,1067200
2025-04-25,6752.0,6880.0,6663.0,6774.0,1411100
2025-04-28,6783.0,6832.0,6719.0,6830.0,1223100
2025-04-30,6957.0,7058.0,6680.0,6747.0,2792000
2025-05-01,7315.0,7374.0,7009.0,7058.0,1917200
2025-05-02,7697.0,7757.0,7382.0,7415.0,2516000
2025-05-07,7414.0,7600.0,7212.0,7600.0,2452400
2025-05-08,7236.0,7446.0,7235.0,7414.0,1073400
2025-05-09,7075.0,7264.0,7075.0,7261.0,1951000
2025-05-12,6695.0,6984.0,6687.0,6962.0,1984400
2025-05-13,6845.0,6930.0,6734.0,6867.0,1786400
2025-05-14,6680.0,6726.0,6625.0,6700.0,1263500
2025-05-15,6546.0,6580.0,6465.0,6520.0,1271200
2025-05-16,6612.0,6686.0,6573.0,6636.0,904700
2025-05-19,6640.0,6704.0,6573.0,6646.0,864300
2025-05-20,6595.0,6664.0,6541.0,6664.0,1179600
2025-05-21,6631.0,6680.0,6595.0,6620.0,842600
2025-05-22,6634.0,6677.0,6551.0,6614.0,1050400
2025-05-23,6650.0,6650.0,6571.0,6635.0,1074400
2025-05-26,6854.0,6899.0,6654.0,6683.0,1199600
2025-05-27,6788.0,6835.0,6768.0,6809.0,789900
2025-05-28,6787.0,6870.0,6774.0,6850.0,885200
2025-05-29,6881.0,6944.0,6808.0,6814.0,1406700
2025-05-30,7350.0,7350.0,6895.0,6895.0,3504500
2025-06-02,7151.0,7290.0,7061.0,7202.0,1431500
2025-06-03,6993.0,7099.0,6928.0,7097.0,1742400
2025-06-04,6948.0,7143.0,6933.0,7034.0,1578900
2025-06-05,6880.0,6984.0,6868.0,6933.0,1066300
2025-06-06,6778.0,6908.0,6769.0,6900.0,980000
2025-06-09,7135.0,7480.0,7127.0,7378.0,3913100
2025-06-10,7299.0,7337.0,7096.0,7100.0,1795200
2025-06-11,7346.0,7557.0,7301.0,7458.0,1824300
2025-06-12,7391.0,7406.0,7283.0,7399.0,1444800
2025-06-13,7251.0,7400.0,7211.0,7400.0,1507900
2025-06-16,7213.0,7311.0,7160.0,7298.0,1191700
2025-06-17,7191.0,7251.0,7172.0,7178.0,808600
2025-06-18,7129.0,7160.0,7063.0,7089.0,937600
2025-06-19,7011.0,7064.0,6926.0,7061.0,1067700
2025-06-20,7007.0,7007.0,6912.0,6963.0,2679900
2025-06-23,6940.0,6990.0,6869.0,6932.0,949400
2025-06-24,7075.0,7098.0,7007.0,7045.0,863000
2025-06-25,7072.0,7122.0,7010.0,7032.0,1033800
2025-06-26,7099.0,7113.0,7036.0,7072.0,935900
2025-06-27,7087.0,7087.0,6959.0,7074.0,1687100
2025-06-30,7151.0,7156.0,7050.0,7050.0,1136500
2025-07-01,6830.0,7149.0,6830.0,7130.0,1347800
2025-07-02,6907.0,6949.0,6827.0,6839.0,1198500
2025-07-03,6819.0,6866.0,6749.0,6866.0,1329800
2025-07-04,6772.0,6896.0,6768.0,6871.0,787000
2025-07-07,6731.0,6785.0,6703.0,6750.0,739700
2025-07-08,6622.0,6679.0,6583.0,6670.0,1601400
2025-07-09,6686.0,6700.0,6620.0,6694.0,1356600
2025-07-10,6600.0,6668.0,6572.0,6651.0,1540900
2025-07-11,6690.0,6763.0,6620.0,6675.0,1365200
2025-07-14,6620.0,6695.0,6591.0,6634.0,859900
2025-07-15,6587.0,6671.0,6565.0,6664.0,834700
2025-07-16,6587.0,6616.0,6540.0,6599.0,909900
2025-07-17,6661.0,6661.0,6571.0,6580.0,967500
2025-07-18,6581.0,6720.0,6581.0,6717.0,1054900
2025-07-22,6531.0,6781.0,6511.0,6512.0,1870100
2025-07-23,6846.0,6905.0,6662.0,6709.0,2170500
2025-07-24,6927.0,6999.0,6805.0,6859.0,1710000
2025-07-25,7061.0,7149.0,6950.0,6995.0,2012600
2025-07-28,7010.0,7107.0,7000.0,7012.0,1003200
2025-07-29,7223.0,7262.0,7083.0,7116.0,2077300
2025-07-30,7236.0,7255.0,7104.0,7190.0,5242400
2025-07-31,7303.0,7428.0,7040.0,7170.0,3075500
2025-08-01,7458.0,7619.0,7372.0,7416.0,1553900
2025-08-04,7364.0,7431.0,7288.0,7418.0,1207200
2025-08-05,7417.0,7423.0,7223.0,7365.0,1463600
2025-08-06,7568.0,7588.0,7388.0,7415.0,1141400
2025-08-07,7639.0,7677.0,7445.0,7479.0,1010300
2025-08-08,7811.0,7840.0,7586.0,7615.0,1476200
2025-08-12,7871.0,7981.0,7802.0,7849.0,1307000
2025-08-13,8001.0,8029.0,7892.0,7950.0,1465200
2025-08-14,7853.0,8046.0,7793.0,8001.0,1250300
2025-08-15,7890.0,7998.0,7786.0,7964.0,1065900
2025-08-18,7924.0,8011.0,7856.0,7890.0,642300
2025-08-19,8153.0,8157.0,7924.0,7940.0,1142300
2025-08-20,8073.0,8245.0,8048.0,8153.0,1222700
2025-08-21,8004.0,8159.0,7978.0,8130.0,1301100
2025-08-22,8066.0,8105.0,8014.0,8030.0,819200
2025-08-25,8020.0,8058.0,7964.0,7985.0,717400
2025-08-26,7893.0,8036.0,7790.0,8019.0,2371900
2025-08-27,7836.0,7902.0,7764.0,7804.0,858600
2025-08-28,7838.0,7930.0,7836.0,7876.0,723300
2025-08-29,7766.0,7828.0,7742.0,7764.0,830200
2025-09-01,7934.0,8037.0,7852.0,7868.0,938800
2025-09-02,8042.0,8066.0,7912.0,7912.0,779700
2025-09-03,8016.0,8139.0,7964.0,8051.0,933100
2025-09-04,8168.0,8180.0,8057.0,8107.0,845100
2025-09-05,8251.0,8251.0,8115.0,8136.0,882300
